erase;21500;0.464442
ins;22000;0.469744
find;22000;0.383136
erase;22000;0.417181
ins;22000;0.501289
find;22000;0.406127
erase;22000;0.428362
ins;22000;0.500957
find;22000;0.399007
erase;22000;0.432432
ins;22000;0.508899
find;22000;0.402926
erase;22000;0.448201
ins;22000;0.518818
find;22000;0.400628
erase;22000;0.460294
ins;22000;0.53829
find;22000;0.430064
erase;22000;0.464012
ins;22000;0.545164
find;22000;0.419919
erase;22000;0.480741
ins;22000;0.535538
find;22000;0.427209
erase;22000;0.473961
ins;22000;0.54166
find;22000;0.426597
erase;22000;0.481465
ins;22000;0.531875
find;22000;0.420993
erase;22000;0.470845
ins;22500;0.462379
find;22500;0.3747
erase;22500;0.413387
ins;22500;0.495627
find;22500;0.392912
erase;22500;0.447431
ins;22500;0.523664
find;22500;0.398429
erase;22500;0.444989
ins;22500;0.526381
find;22500;0.417264
erase;22500;0.464256
ins;22500;0.535127
find;22500;0.418248
erase;22500;0.459744
ins;22500;0.533644
find;22500;0.417727
erase;22500;0.459811
ins;22500;0.54761
find;22500;0.420447
erase;22500;0.46443
ins;22500;0.537528
find;22500;0.426421
erase;22500;0.467696
ins;22500;0.55877
find;22500;0.429027
erase;22500;0.477754
ins;22500;0.555933
find;22500;0.429174
erase;22500;0.487724
ins;23000;0.487892
find;23000;0.389865
erase;23000;0.433528
ins;23000;0.519117
find;23000;0.417913
erase;23000;0.452618
ins;23000;0.527864
find;23000;0.416765
erase;23000;0.478008
ins;23000;0.556133
find;23000;0.442271
erase;23000;0.460455
ins;23000;0.537113
find;23000;0.437398
erase;23000;0.48728
ins;23000;0.569277
find;23000;0.451254
erase;23000;0.495622
ins;23000;0.563642
find;23000;0.438195
erase;23000;0.512717
ins;23000;0.57948
find;23000;0.448785
erase;23000;0.500287
ins;23000;0.5817
find;23000;0.448665
erase;23000;0.501687
ins;23000;0.588278
find;23000;0.472613
erase;23000;0.496075
ins;23500;0.517394
find;23500;0.398158
erase;23500;0.444787
ins;23500;0.535048
find;23500;0.42203
erase;23500;0.486128
ins;23500;0.56909
find;23500;0.451602
erase;23500;0.508391
ins;23500;0.586666
find;23500;0.455142
erase;23500;0.525621
ins;23500;0.582949
find;23500;0.439239
erase;23500;0.529497
ins;23500;0.596075
find;23500;0.451639
erase;23500;0.514181
ins;23500;0.589792
find;23500;0.458089
erase;23500;0.522522
ins;23500;0.626658
find;23500;0.468825
erase;23500;0.522914
ins;23500;0.605805
find;23500;0.458149
erase;23500;0.532106
ins;23500;0.619683
find;23500;0.481657
erase;23500;0.539554
ins;24000;0.512312
find;24000;0.396101
erase;24000;0.456068
ins;24000;0.53583
find;24000;0.413932
erase;24000;0.468126
ins;24000;0.545309
find;24000;0.42734
erase;24000;0.486605
ins;24000;0.570057
find;24000;0.442862
erase;24000;0.484561
ins;24000;0.562628
find;24000;0.442638
erase;24000;0.489358
ins;24000;0.576894
find;24000;0.442788
erase;24000;0.498776
ins;24000;0.572739
find;24000;0.454283
erase;24000;0.50855
ins;24000;0.597954
find;24000;0.468253
erase;24000;0.507169
ins;24000;0.596965
find;24000;0.46031
erase;24000;0.512494
ins;24000;0.605067
find;24000;0.485642
erase;24000;0.520635
ins;24500;0.528122
find;24500;0.419078
erase;24500;0.465054
ins;24500;0.562762
find;24500;0.444342
erase;24500;0.501875
ins;24500;0.576693
find;24500;0.44927
erase;24500;0.502539
ins;24500;0.588119
find;24500;0.461231
erase;24500;0.510749
ins;24500;0.590753
find;24500;0.467233
erase;24500;0.514426
ins;24500;0.603667
find;24500;0.485892
erase;24500;0.519856
ins;24500;0.604271
find;24500;0.476139
erase;24500;0.534906
ins;24500;0.598691
find;24500;0.471438
erase;24500;0.517237
ins;24500;0.626313
find;24500;0.476829
erase;24500;0.53026
ins;24500;0.596069
find;24500;0.471235
erase;24500;0.52796
ins;25000;0.542676
find;25000;0.440569
erase;25000;0.500702
ins;25000;0.584851
find;25000;0.458039
erase;25000;0.505881
ins;25000;0.583051
find;25000;0.461453
erase;25000;0.528788
ins;25000;0.59397
find;25000;0.483411
erase;25000;0.529264
ins;25000;0.618379
find;25000;0.478716
erase;25000;0.548273
ins;25000;0.631356
find;25000;0.492287
erase;25000;0.538422
ins;25000;0.630307
find;25000;0.484958
erase;25000;0.54532
ins;25000;0.620377
find;25000;0.493729
erase;25000;0.543154
ins;25000;0.627417
find;25000;0.492039
erase;25000;0.539944
ins;25000;0.623349
find;25000;0.502953
erase;25000;0.557043
ins;25500;0.568889
find;25500;0.45578
erase;25500;0.509252
ins;25500;0.590467
find;25500;0.455744
erase;25500;0.520016
ins;25500;0.596818
find;25500;0.465275
erase;25500;0.527755
ins;25500;0.613647
find;25500;0.469204
erase;25500;0.524448
ins;25500;0.624915
find;25500;0.489599
erase;25500;0.535748
ins;25500;0.620637
find;25500;0.490743
erase;25500;0.534182
ins;25500;0.642455
find;25500;0.499286
erase;25500;0.562106
ins;25500;0.648714
find;25500;0.502321
erase;25500;0.55787
ins;25500;0.652157
find;25500;0.50425
erase;25500;0.545938
ins;25500;0.631322
find;25500;0.503735
erase;25500;0.567051
ins;26000;0.541393
find;26000;0.442899
erase;26000;0.500251
ins;26000;0.606761
find;26000;0.477503
erase;26000;0.526506
ins;26000;0.59889
find;26000;0.472638
erase;26000;0.517751
ins;26000;0.63298
find;26000;0.487412
erase;26000;0.537197
ins;26000;0.62054
find;26000;0.501946
erase;26000;0.556154
ins;26000;0.639375
find;26000;0.510611
erase;26000;0.565738
ins;26000;0.637718
find;26000;0.504891
erase;26000;0.544512
ins;26000;0.646694
find;26000;0.503953
erase;26000;0.57604
ins;26000;0.656857
find;26000;0.509454
erase;26000;0.557109
ins;26000;0.660197
find;26000;0.50538
erase;26000;0.552214
ins;26500;0.560225
find;26500;0.452315
erase;26500;0.501175
ins;26500;0.607223
find;26500;0.483564
erase;26500;0.545437
ins;26500;0.639502
find;26500;0.498898
erase;26500;0.54635
ins;26500;0.63586
find;26500;0.507559
erase;26500;0.570487
ins;26500;0.664792
find;26500;0.497718
erase;26500;0.568035
ins;26500;0.657228
find;26500;0.514798
erase;26500;0.577694
ins;26500;0.658487
find;26500;0.52639
erase;26500;0.579778
ins;26500;0.668988
find;26500;0.537845
erase;26500;0.592331
ins;26500;0.665736
find;26500;0.538967
erase;26500;0.649922
ins;26500;0.686075
find;26500;0.538106
erase;26500;0.599505
ins;27000;0.577011
find;27000;0.475864
erase;27000;0.514837
ins;27000;0.607666
find;27000;0.486624
erase;27000;0.543999
ins;27000;0.628192
find;27000;0.505755
erase;27000;0.567356
ins;27000;0.657727
find;27000;0.511735
erase;27000;0.558553
ins;27000;0.647994
find;27000;0.526654
erase;27000;0.572029
ins;27000;0.663608
find;27000;0.546214
erase;27000;0.585731
ins;27000;0.680199
find;27000;0.544618
erase;27000;0.591916
ins;27000;0.677724
find;27000;0.540103
erase;27000;0.602511
ins;27000;0.737938
find;27000;0.561215
erase;27000;0.594479
ins;27000;0.702692
find;27000;0.546291
erase;27000;0.601741
ins;27500;0.572835
find;27500;0.463936
erase;27500;0.523203
ins;27500;0.627647
find;27500;0.499521
erase;27500;0.546811
ins;27500;0.652209
find;27500;0.514086
erase;27500;0.555882
ins;27500;0.642731
find;27500;0.522093
erase;27500;0.584916
ins;27500;0.673349
find;27500;0.526485
erase;27500;0.578035
ins;27500;0.675005
find;27500;0.538317
erase;27500;0.596882
ins;27500;0.681415
find;27500;0.533714
erase;27500;0.584137
ins;27500;0.676335
find;27500;0.538097
erase;27500;0.583078
ins;27500;0.673456
find;27500;0.539586
erase;27500;0.601022
ins;27500;0.680385
find;27500;0.538153
erase;27500;0.612437
ins;28000;0.617308
find;28000;0.496128
erase;28000;0.560044
ins;28000;0.66273
find;28000;0.519816
erase;28000;0.558006
ins;28000;0.657504
find;28000;0.518046
erase;28000;0.581233
ins;28000;0.677382
find;28000;0.524894
erase;28000;0.573268
ins;28000;0.69112
find;28000;0.540498
erase;28000;0.600314
ins;28000;0.708426
find;28000;0.552598
erase;28000;0.62526
ins;28000;0.729986
find;28000;0.554502
erase;28000;0.633457
ins;28000;0.738401
find;28000;0.561505
erase;28000;0.636877
ins;28000;0.740569
find;28000;0.57628
erase;28000;0.647191
ins;28000;0.741407
find;28000;0.578455
erase;28000;0.6451
ins;28500;0.621858
find;28500;0.505377
erase;28500;0.562909
ins;28500;0.674813
find;28500;0.53653
erase;28500;0.579314
ins;28500;0.708009
find;28500;0.525637
erase;28500;0.591088
ins;28500;0.682648
find;28500;0.532716
erase;28500;0.595829
ins;28500;0.687321
find;28500;0.541113
erase;28500;0.610758
ins;28500;0.70621
find;28500;0.572711
erase;28500;0.62238
ins;28500;0.714302
find;28500;0.577516
erase;28500;0.629512
ins;28500;0.719253
find;28500;0.576588
erase;28500;0.646538
ins;28500;0.726055
find;28500;0.587541
erase;28500;0.628404
ins;28500;0.738331
find;28500;0.601161
erase;28500;0.650877
ins;29000;0.638285
find;29000;0.509432
erase;29000;0.542176
ins;29000;0.64683
find;29000;0.505089
erase;29000;0.569854
ins;29000;0.672849
find;29000;0.531242
erase;29000;0.583006
ins;29000;0.695705
find;29000;0.552235
erase;29000;0.593181
ins;29000;0.708439
find;29000;0.554053
erase;29000;0.617306
ins;29000;0.720513
find;29000;0.567973
erase;29000;0.6192
ins;29000;0.723079
find;29000;0.577866
erase;29000;0.633472
ins;29000;0.729797
find;29000;0.582755
erase;29000;0.652354
ins;29000;0.728388
find;29000;0.584948
erase;29000;0.645365
ins;29000;0.733389
find;29000;0.601285
erase;29000;0.639579
ins;29500;0.62399
find;29500;0.509866
erase;29500;0.564891
ins;29500;0.680104
find;29500;0.53007
erase;29500;0.583983
ins;29500;0.702897
find;29500;0.563036
erase;29500;0.643687
ins;29500;0.717083
find;29500;0.560851
erase;29500;0.624576
ins;29500;0.725735
find;29500;0.572947
erase;29500;0.647383
ins;29500;0.733035
find;29500;0.58394
erase;29500;0.63122
ins;29500;0.750421
find;29500;0.586153
erase;29500;0.638058
ins;29500;0.777561
find;29500;0.622162
erase;29500;0.676785
ins;29500;0.763734
find;29500;0.597039
erase;29500;0.656961
ins;29500;0.757762
find;29500;0.60524
erase;29500;0.670086
ins;30000;0.645458
find;30000;0.523613
erase;30000;0.58441
ins;30000;0.672519
find;30000;0.5565
erase;30000;0.58704
ins;30000;0.714865
find;30000;0.569126
erase;30000;0.620409
ins;30000;0.745125
find;30000;0.581369
erase;30000;0.621562
ins;30000;0.734956
find;30000;0.591244
erase;30000;0.621498
ins;30000;0.738484
find;30000;0.590089
erase;30000;0.656325
ins;30000;0.742229
find;30000;0.583924
erase;30000;0.661471
ins;30000;0.748291
find;30000;0.578222
erase;30000;0.635044
ins;30000;0.737439
find;30000;0.611344
erase;30000;0.651731
ins;30000;0.754536
find;30000;0.595841
erase;30000;0.664992
ins;30500;0.661675
find;30500;0.535489
erase;30500;0.588535
ins;30500;0.685636
find;30500;0.55088
erase;30500;0.60836
ins;30500;0.689467
find;30500;0.551666
erase;30500;0.614913
ins;30500;0.728177
find;30500;0.572313
erase;30500;0.633123
ins;30500;0.755668
find;30500;0.598278
erase;30500;0.668595
ins;30500;0.763329
find;30500;0.600042
erase;30500;0.647766
ins;30500;0.743219
find;30500;0.590222
erase;30500;0.651617
ins;30500;0.768386
find;30500;0.614959
erase;30500;0.67911
ins;30500;0.779541
find;30500;0.619085
erase;30500;0.682752
ins;30500;0.807477
find;30500;0.634971
erase;30500;0.694929
ins;31000;0.658388
find;31000;0.538516
erase;31000;0.58281
ins;31000;0.689062
find;31000;0.548203
erase;31000;0.627046
ins;31000;0.72266
find;31000;0.57498
erase;31000;0.636522
ins;31000;0.731336
find;31000;0.585483
erase;31000;0.641539
ins;31000;0.754557
find;31000;0.607072
erase;31000;0.655586
ins;31000;0.760021
find;31000;0.612913
erase;31000;0.675198
ins;31000;0.784462
find;31000;0.61078
erase;31000;0.671914
ins;31000;0.765265
find;31000;0.604757
erase;31000;0.663348
ins;31000;0.768166
find;31000;0.60486
erase;31000;0.671296
ins;31000;0.793717
find;31000;0.624069
erase;31000;0.684525
ins;31500;0.685379
find;31500;0.55095
erase;31500;0.595393
ins;31500;0.710758
find;31500;0.577352
erase;31500;0.64627
ins;31500;0.760229
find;31500;0.594449
erase;31500;0.672963
ins;31500;0.760207
find;31500;0.592189
erase;31500;0.647027
ins;31500;0.772504
find;31500;0.598996
erase;31500;0.667639
ins;31500;0.776864
find;31500;0.625203
erase;31500;0.695714
ins;31500;0.781112
find;31500;0.605552
erase;31500;0.669535
ins;31500;0.786378
find;31500;0.622735
erase;31500;0.675807
ins;31500;0.807738
find;31500;0.642992
erase;31500;0.686866
ins;31500;0.797673
find;31500;0.628174
erase;31500;0.695834
ins;32000;0.668127
find;32000;0.547189
erase;32000;0.603473
ins;32000;0.736521
find;32000;0.57716
erase;32000;0.641961
ins;32000;0.780873
find;32000;0.612681
erase;32000;0.668382
ins;32000;0.757363
find;32000;0.613108
erase;32000;0.669373
ins;32000;0.773207
find;32000;0.619889
erase;32000;0.662467
ins;32000;0.76184
find;32000;0.61145
erase;32000;0.666999
ins;32000;0.782045
find;32000;0.632096
erase;32000;0.699452
ins;32000;0.791481
find;32000;0.628812
erase;32000;0.679726
ins;32000;0.806321
find;32000;0.648398
erase;32000;0.700538
ins;32000;0.831926
find;32000;0.643351
erase;32000;0.703057
ins;32500;0.672441
find;32500;0.558312
erase;32500;0.622573
ins;32500;0.724753
find;32500;0.584534
erase;32500;0.635435
ins;32500;0.765296
find;32500;0.59985
erase;32500;0.67135
ins;32500;0.774102
find;32500;0.609261
erase;32500;0.66567
ins;32500;0.774817
find;32500;0.611962
erase;32500;0.676657
ins;32500;0.799551
find;32500;0.642032
erase;32500;0.705696
ins;32500;0.816859
find;32500;0.642525
erase;32500;0.709424
ins;32500;0.82887
find;32500;0.656255
erase;32500;0.7268
ins;32500;0.835082
find;32500;0.66657
erase;32500;0.699979
ins;32500;0.821693
find;32500;0.66211
erase;32500;0.71327
ins;33000;0.69212
find;33000;0.577078
erase;33000;0.624097
ins;33000;0.750715
find;33000;0.606612
erase;33000;0.66418
ins;33000;0.778868
find;33000;0.609796
erase;33000;0.67504
ins;33000;0.77378
find;33000;0.614891
erase;33000;0.688748
ins;33000;0.784413
find;33000;0.620481
erase;33000;0.700073
ins;33000;0.811481
find;33000;0.638657
erase;33000;0.719891
ins;33000;0.813656
find;33000;0.636409
erase;33000;0.702288
ins;33000;0.798076
find;33000;0.639643
erase;33000;0.701082
ins;33000;0.809377
find;33000;0.651755
erase;33000;0.705708
ins;33000;0.813791
find;33000;0.651542
erase;33000;0.709492
ins;33500;0.731286
find;33500;0.605685
erase;33500;0.657262
ins;33500;0.774766
find;33500;0.614644
erase;33500;0.680757
ins;33500;0.800607
find;33500;0.611228
erase;33500;0.692709
ins;33500;0.82891
find;33500;0.635752
erase;33500;0.705063
ins;33500;0.845298
find;33500;0.652423
erase;33500;0.712269
ins;33500;0.824083
find;33500;0.644522
erase;33500;0.698812
ins;33500;0.807149
find;33500;0.649456
erase;33500;0.715658
ins;33500;0.831161
find;33500;0.658461
erase;33500;0.717315
ins;33500;0.845602
find;33500;0.664699
erase;33500;0.736398
ins;33500;0.848079
find;33500;0.676619
erase;33500;0.751016
ins;34000;0.725732
find;34000;0.592776
erase;34000;0.647209
ins;34000;0.778612
find;34000;0.632096
erase;34000;0.700591
ins;34000;0.81651
find;34000;0.641326
erase;34000;0.710613
ins;34000;0.831548
find;34000;0.654223
erase;34000;0.70412
ins;34000;0.832645
find;34000;0.66021
erase;34000;0.72001
ins;34000;0.840933
find;34000;0.666138
erase;34000;0.720883
ins;34000;0.835905
find;34000;0.660462
erase;34000;0.727116
ins;34000;0.859881
find;34000;0.668894
erase;34000;0.758405
ins;34000;0.853993
find;34000;0.675276
erase;34000;0.782602
ins;34000;0.891743
find;34000;0.703841
erase;34000;0.747951
ins;34500;0.742551
find;34500;0.594257
erase;34500;0.68337
ins;34500;0.824817
find;34500;0.632502
erase;34500;0.710043
ins;34500;0.85467
find;34500;0.661691
erase;34500;0.719296
ins;34500;0.866474
find;34500;0.681314
erase;34500;0.754507
ins;34500;0.833766
find;34500;0.653457
erase;34500;0.721387
ins;34500;0.839816
find;34500;0.670451
erase;34500;0.76905
ins;34500;0.861322
find;34500;0.666557
erase;34500;0.741681
ins;34500;0.841264
find;34500;0.673956
erase;34500;0.743765
ins;34500;0.877883
find;34500;0.684706
erase;34500;0.769276
ins;34500;0.898793
find;34500;0.681914
erase;34500;0.759795
ins;35000;0.741829
find;35000;0.617219
erase;35000;0.669836
ins;35000;0.795392
find;35000;0.62969
erase;35000;0.693516
ins;35000;0.846308
find;35000;0.644334
erase;35000;0.721491
ins;35000;0.855544
find;35000;0.67426
erase;35000;0.749009
ins;35000;0.895143
find;35000;0.694751
erase;35000;0.758541
ins;35000;0.865465
find;35000;0.705826
erase;35000;0.771877
ins;35000;0.874247
find;35000;0.714122
erase;35000;0.761221
ins;35000;0.871261
find;35000;0.687995
erase;35000;0.761561
ins;35000;0.876856
find;35000;0.700716
erase;35000;0.784358
ins;35000;0.908498
find;35000;0.707259
erase;35000;0.773761
ins;35500;0.761371
find;35500;0.630634
erase;35500;0.719143
ins;35500;0.855206
find;35500;0.66971
erase;35500;0.724975
ins;35500;0.828098
find;35500;0.664672
erase;35500;0.747195
ins;35500;0.854081
find;35500;0.684067
erase;35500;0.748849
ins;35500;0.879431
find;35500;0.697001
erase;35500;0.781407
ins;35500;0.885245
find;35500;0.697195
erase;35500;0.771074
ins;35500;0.879097
find;35500;0.701545
erase;35500;0.779103
ins;35500;0.907179
find;35500;0.725278
erase;35500;0.765213
ins;35500;0.880101
find;35500;0.721477
erase;35500;0.798202
ins;35500;0.938391
find;35500;0.718004
erase;35500;0.785201
ins;36000;0.772759
find;36000;0.65687
erase;36000;0.703708
ins;36000;0.811085
find;36000;0.648728
erase;36000;0.717854
ins;36000;0.849858
find;36000;0.677412
erase;36000;0.720836
ins;36000;0.841646
find;36000;0.668299
erase;36000;0.741062
ins;36000;0.870059
find;36000;0.685959
erase;36000;0.752067
ins;36000;0.864321
find;36000;0.693279
erase;36000;0.785468
ins;36000;0.908714
find;36000;0.707397
erase;36000;0.806778
ins;36000;0.894036
find;36000;0.703931
erase;36000;0.777246
ins;36000;0.921742
find;36000;0.724294
erase;36000;0.79556
ins;36000;0.900109
find;36000;0.725411
erase;36000;0.814851
ins;36500;0.795281
find;36500;0.678784
erase;36500;0.729557
ins;36500;0.842545
find;36500;0.668768
erase;36500;0.734237
ins;36500;0.886468
find;36500;0.701191
erase;36500;0.781414
ins;36500;0.892695
find;36500;0.713298
erase;36500;0.80175
ins;36500;0.901843
find;36500;0.744829
erase;36500;0.844012
ins;36500;0.962521
find;36500;0.738097
erase;36500;0.805617
ins;36500;0.931218
find;36500;0.881086
erase;36500;0.868116
ins;36500;0.985378
find;36500;0.751061
erase;36500;0.818084
ins;36500;0.937987
find;36500;0.780259
erase;36500;0.872398
ins;36500;0.971744
find;36500;0.774418
erase;36500;0.841665
ins;37000;0.820537
find;37000;0.661991
erase;37000;0.7406
ins;37000;0.874284
find;37000;0.711773
erase;37000;0.792891
ins;37000;0.892703
find;37000;0.715215
erase;37000;0.792624
ins;37000;0.912471
find;37000;0.709777
erase;37000;0.799736
ins;37000;0.936485
find;37000;0.7221
erase;37000;0.812263
ins;37000;0.922232
find;37000;0.731895
erase;37000;0.821281
ins;37000;0.958198
find;37000;0.758825
erase;37000;0.832995
ins;37000;0.961682
find;37000;0.75334
erase;37000;0.852518
ins;37000;0.974656
find;37000;0.764032
erase;37000;0.856655
ins;37000;0.980624
find;37000;0.779713
erase;37000;0.866685
ins;37500;0.844972
find;37500;0.729568
erase;37500;0.803812
ins;37500;0.896258
find;37500;0.733704
erase;37500;0.81047
ins;37500;0.906498
find;37500;0.727921
erase;37500;0.815468
ins;37500;0.930523
find;37500;0.739927
erase;37500;0.827694
ins;37500;1.01278
find;37500;0.763663
erase;37500;0.825094
ins;37500;0.9394
find;37500;0.738179
erase;37500;0.852289
ins;37500;0.977317
find;37500;0.744531
erase;37500;0.842184
ins;37500;0.986908
find;37500;0.749504
erase;37500;0.84948
ins;37500;0.9713
find;37500;0.775688
erase;37500;0.879257
ins;37500;0.99807
find;37500;0.768153
erase;37500;0.854388
ins;38000;0.849835
find;38000;0.717438
erase;38000;0.761627
ins;38000;0.907815
find;38000;0.723881
erase;38000;0.834665
ins;38000;0.928031
find;38000;0.734572
erase;38000;0.921278
ins;38000;0.981061
find;38000;0.763621
erase;38000;0.842151
ins;38000;0.970573
find;38000;0.743108
erase;38000;0.873395
ins;38000;0.957418
find;38000;0.770116
erase;38000;0.877084
ins;38000;1.00125
find;38000;0.759265
erase;38000;0.874058
ins;38000;0.98856
find;38000;0.763951
erase;38000;0.865242
ins;38000;1.00654
find;38000;0.783803
erase;38000;0.896337
ins;38000;0.981008
find;38000;0.785994
erase;38000;0.895431
ins;38500;0.817385
find;38500;0.663395
erase;38500;0.734152
ins;38500;0.869134
find;38500;0.713998
erase;38500;0.788573
ins;38500;0.89686
find;38500;0.724448
erase;38500;0.80677
ins;38500;0.951478
find;38500;0.769885
erase;38500;0.819639
ins;38500;0.948484
find;38500;0.793505
erase;38500;0.893774
ins;38500;1.15432
find;38500;0.825136
erase;38500;0.895938
ins;38500;1.01762
find;38500;0.799527
erase;38500;0.868335
ins;38500;0.997876
find;38500;0.801945
erase;38500;0.877755
ins;38500;1.00154
find;38500;0.813383
erase;38500;0.894541
ins;38500;1.02639
find;38500;0.80119
erase;38500;0.880494
ins;39000;0.836894
find;39000;0.698281
erase;39000;0.783186
ins;39000;0.912994
find;39000;0.724213
erase;39000;0.8404
ins;39000;0.980616
find;39000;0.743111
erase;39000;0.81659
ins;39000;0.924441
find;39000;0.734928
erase;39000;0.816763
ins;39000;0.952152
find;39000;0.782705
erase;39000;0.869174
ins;39000;0.977413
find;39000;0.771519
erase;39000;0.863148
ins;39000;0.960382
find;39000;0.791319
erase;39000;0.868665
ins;39000;0.996713
find;39000;0.781944
erase;39000;0.867867
ins;39000;0.987169
find;39000;0.786042
erase;39000;0.935148
ins;39000;1.02504
find;39000;0.796493
erase;39000;0.896231
ins;39500;0.874576
find;39500;0.71528
erase;39500;0.793311
ins;39500;0.920738
find;39500;0.750394
erase;39500;0.810445
ins;39500;0.940754
find;39500;0.759892
erase;39500;0.865972
ins;39500;0.991611
find;39500;0.767834
erase;39500;0.858876
ins;39500;0.984142
find;39500;0.785896
erase;39500;0.854511
ins;39500;0.970513
find;39500;0.797854
erase;39500;0.887895
ins;39500;0.998495
find;39500;0.797731
erase;39500;0.87693
ins;39500;1.015
find;39500;0.820341
erase;39500;0.91524
ins;39500;1.04741
find;39500;0.82929
erase;39500;0.915611
ins;39500;1.01939
find;39500;0.803927
erase;39500;0.899088
ins;40000;0.900715
find;40000;0.714827
erase;40000;0.782591
ins;40000;0.913347
find;40000;0.731225
erase;40000;0.84593
ins;40000;0.954658
find;40000;0.767243
erase;40000;0.847543
ins;40000;0.992428
find;40000;0.767778
erase;40000;0.876596
ins;40000;1.02362
find;40000;0.821929
erase;40000;0.871835
ins;40000;0.992105
find;40000;0.780927
erase;40000;0.879628
ins;40000;1.00997
find;40000;0.806538
erase;40000;0.885903
ins;40000;1.02502
find;40000;0.823986
erase;40000;0.879071
ins;40000;0.996894
find;40000;0.807215
erase;40000;0.910502
ins;40000;1.05601
find;40000;0.835552
erase;40000;0.919563
ins;40500;0.898747
find;40500;0.736936
erase;40500;0.79335
ins;40500;0.918877
find;40500;0.762498
erase;40500;0.818225
ins;40500;0.974841
find;40500;0.774292
erase;40500;0.853152
ins;40500;0.980261
find;40500;0.790025
erase;40500;0.864337
ins;40500;1.01605
find;40500;0.789427
erase;40500;0.979707
ins;40500;1.11461
find;40500;0.868843
erase;40500;0.891553
ins;40500;0.994863
find;40500;0.800849
erase;40500;0.917104
ins;40500;1.06153
find;40500;0.822171
erase;40500;0.916289
ins;40500;1.04319
find;40500;0.836916
erase;40500;0.935865
ins;40500;1.0749
find;40500;0.847568
erase;40500;0.985257
ins;41000;0.882756
find;41000;0.732188
erase;41000;0.817193
ins;41000;0.967006
find;41000;0.767109
erase;41000;0.864955
ins;41000;0.983112
find;41000;0.778561
erase;41000;0.865695
ins;41000;0.973732
find;41000;0.790891
erase;41000;0.862805
ins;41000;0.991724
find;41000;0.827123
erase;41000;0.888977
ins;41000;1.01382
find;41000;0.83038
erase;41000;0.917241
ins;41000;1.08518
find;41000;0.824837
erase;41000;0.902254
ins;41000;1.03523
find;41000;0.82187
erase;41000;0.925128
ins;41000;1.02688
find;41000;0.851162
erase;41000;0.956338
ins;41000;1.06741
find;41000;0.891684
erase;41000;0.933977
ins;41500;0.902651
find;41500;0.742457
erase;41500;0.825672
ins;41500;0.948938
find;41500;0.756357
erase;41500;0.856667
ins;41500;0.976679
find;41500;0.799381
erase;41500;0.899117
ins;41500;1.03446
find;41500;0.818962
erase;41500;0.905369
ins;41500;1.03472
find;41500;0.82156
erase;41500;0.924125
ins;41500;1.04328
find;41500;0.843805
erase;41500;0.913455
ins;41500;1.0383
find;41500;0.846475
erase;41500;0.927853
ins;41500;1.07205
find;41500;0.854596
erase;41500;0.931768
ins;41500;1.06652
find;41500;0.833552
erase;41500;0.910653
ins;41500;1.13705
find;41500;0.935754
erase;41500;1.06632
ins;42000;0.915952
find;42000;0.754142
erase;42000;0.81654
ins;42000;0.976449
find;42000;0.775751
erase;42000;0.874328
ins;42000;1.04177
find;42000;0.81343
erase;42000;0.902792
ins;42000;1.01814
find;42000;0.808848
erase;42000;0.934889
ins;42000;1.0691
find;42000;0.901692
erase;42000;0.963421
ins;42000;1.10365
find;42000;0.886702
erase;42000;0.986918
ins;42000;1.10596
find;42000;0.85767
erase;42000;0.969868
ins;42000;1.09824
find;42000;0.874702
erase;42000;0.981821
ins;42000;1.10362
find;42000;0.880984
erase;42000;0.989759
ins;42000;1.10874
find;42000;0.875771
erase;42000;0.982874
ins;42500;0.955682
find;42500;0.867947
erase;42500;0.962524
ins;42500;1.02782
find;42500;0.837941
erase;42500;0.927064
ins;42500;1.05433
find;42500;0.890167
erase;42500;0.993745
ins;42500;1.12098
find;42500;0.898522
erase;42500;0.948602
ins;42500;1.0984
find;42500;0.884136
erase;42500;0.969319
ins;42500;1.12865
find;42500;0.882792
erase;42500;0.968806
ins;42500;1.17597
find;42500;0.887694
erase;42500;0.994192
ins;42500;1.09019
find;42500;0.86617
erase;42500;0.934259
ins;42500;1.15632
find;42500;0.849737
erase;42500;0.967774
ins;42500;1.16222
find;42500;0.89772
erase;42500;0.947572
ins;43000;0.946921
find;43000;0.766118
erase;43000;0.856072
ins;43000;1.01144
find;43000;0.813723
erase;43000;0.903208
ins;43000;1.03144
find;43000;0.803268
erase;43000;0.920536
ins;43000;1.07549
find;43000;0.834269
erase;43000;0.928975
ins;43000;1.08312
find;43000;0.845006
erase;43000;0.922006
ins;43000;1.08965
find;43000;0.848717
erase;43000;0.935274
ins;43000;1.10333
find;43000;0.872711
erase;43000;0.955245
ins;43000;1.11751
find;43000;0.894814
erase;43000;0.972072
ins;43000;1.09102
find;43000;0.873337
erase;43000;0.956572
ins;43000;1.13254
find;43000;0.897584
erase;43000;1.00327
ins;43500;0.956281
find;43500;0.774378
erase;43500;0.85361
ins;43500;0.999866
find;43500;0.810691
erase;43500;0.888678
ins;43500;1.02187
find;43500;0.811612
erase;43500;0.90885
ins;43500;1.05967
find;43500;0.827171
erase;43500;0.921842
ins;43500;1.04925
find;43500;0.828588
erase;43500;0.917299
ins;43500;1.05549
find;43500;0.841416
erase;43500;0.939178
ins;43500;1.0766
find;43500;0.867441
erase;43500;0.950469
